,날짜,댓글,조회수,좋아요,싫어요
472,2022-06-28,지친다 종일,1105,5,0
473,2022-06-28,반등시 빨리 현금화하라,1606,9,16
474,2022-06-28,◆거래량은 돈이다.바로 에코캡6월28일 ...,794,0,0
475,2022-06-28,윔비어와  해수부공무원총살화형의 차이점,760,3,2
476,2022-06-28,◆에코캡 지르면 아이오닉6 공짜된다.  ...,763,1,0
477,2022-06-28,욕좀하지말자.니주식떨어진다,748,6,0
478,2022-06-28,이것은.,739,3,0
479,2022-06-28,기아 13만원간다.,920,7,2
480,2022-06-28,양산문씨ㅡ집권초괜히가서혼밥7끼? 처드시고...,836,3,11
481,2022-06-28,기아는 이제,1004,6,0
482,2022-06-28,장이사 불러서 녹취록까믄 끝  근데 준서...,784,0,3
483,2022-06-28,GGM은기아가 5천억유증으로인수해서,915,4,0
484,2022-06-28,여러분들,801,0,2
485,2022-06-28,105000,883,2,1
486,2022-06-28,기아 정신못차림,875,2,0
487,2022-06-28,최할배요 장이사를 명훼손죄로 고발함상황끝...,761,0,3
488,2022-06-28,역시,798,1,0
489,2022-06-28,쓰레기아 어디안가네 ㅋㅋ,785,0,0
490,2022-06-28,연기금 간부들 교체하라,839,6,0
491,2022-06-28,국산 전기차 빅테마 불면..,775,0,3
492,2022-06-28,프매 사니 또빠지네 ㅋㅋ,799,0,0
493,2022-06-28,어제 판 넘들 배아프게 올라가보자 ㅋ,859,3,0
494,2022-06-28,현대차 만큼만 오르자!,820,1,0
495,2022-06-28,"기아, 현대오토에버 전날 줍줍",825,1,1
496,2022-06-28,기아는 7만원대에 샀다가 8만원대 파는거,1274,10,0
497,2022-06-28,다행..,826,2,0
498,2022-06-28,오늘 9만원간다.!,1031,3,5
499,2022-06-28,와 쎄다!!!,839,6,0
500,2022-06-28,기아 2단 넣고 올라가자,791,5,0
501,2022-06-28,"쩜,상,,/.105000",808,7,1
502,2022-06-28,오늘 정리하시고,1348,2,11
503,2022-06-28,연말 20 만원??,1389,6,3
504,2022-06-28,뭐가,1490,6,2
505,2022-06-27,그렇다네요~!,1524,17,0
506,2022-06-27,오늘공항에서  윤짜장 환송식에 우째이러한...,1046,8,7
507,2022-06-27,창룡이가 윤짜장을 가지고 놀라하다사표수리...,1101,2,9
508,2022-06-27,전기차 대장은 에스엘 같다,1029,1,6
509,2022-06-27,애플카 냄새,1723,4,15
510,2022-06-27,장하성 한국오면  장하성펀드로 의왕가냐스...,895,0,1
511,2022-06-27,동시호가,963,6,0
512,2022-06-27,기아 배당은,1034,0,0
513,2022-06-27,낼도 오늘처럼,974,3,0
514,2022-06-27,"7만원대 사서 8만원대 매도 국룰이네, ...",1329,11,3
515,2022-06-27,기아...81000원 넘어가면 날아가드라,1063,8,1
516,2022-06-27,조심 조심,956,1,5
517,2022-06-27,코스피선물지수 상승..,997,2,0
518,2022-06-27,여태 개미꺼 털은듯,1069,4,0
519,2022-06-27,휴,908,0,3
520,2022-06-27,오늘,949,1,0
521,2022-06-27,이제 본전이다 ㅠㅠ,1159,4,0
522,2022-06-27,뭐지? 반도체 수급 해결? 전쟁 종식?,1034,1,0
523,2022-06-27,이번에 외인 지분율 40%까지 늘리자.,983,2,0
524,2022-06-27,미수 신용 빚 많은 개미 제군들.. 물량...,1009,1,0
525,2022-06-27,친중반중,1003,2,1
526,2022-06-27,내일도 상승할까요?,2126,4,1
527,2022-06-27,답글:내일도 상승할까요?,1278,3,0
528,2022-06-27,78에 사서 85에 팔아라,1501,11,0
529,2022-06-27,어차피 또 떨어질겨,1081,1,5
530,2022-06-27,양산문씨나자바바라15년간 공개못하게 했지...,972,0,5
531,2022-06-27,정상적으로 돌려놨구먼,993,0,1
532,2022-06-27,양산문씨내가 비리다책임지긋다윤짜장은 더이...,995,0,4
533,2022-06-27,기아는 이제 기술적반등,1121,3,1
534,2022-06-27,EV9,1224,0,0
535,2022-06-27,주식빠졌다고 술마시고  급등했따고 치킨에...,1218,3,6
536,2022-06-27,미선물이 심상치않네,1161,2,1
537,2022-06-27,1달만 올라라,1065,4,0
538,2022-06-27,기아차 국내 전기차 짱깨 배터리,1182,3,5
539,2022-06-27,기아차 굿!!,1084,1,0
540,2022-06-27,외국인매수↑테슬라 카메라모듈\5조원 수주...,1179,9,0
541,2022-06-27,회사는 당장의 실적과 미래의 발전성이지....,1042,1,0
542,2022-06-27,형 글 검색해봐라,1096,4,0
543,2022-06-27,사과 따묵으러가자~ 오늘만 이가격임당,1054,0,2
544,2022-06-27,미언론 블롬버그 현대ㆍ기아 전기차.,1120,5,0
545,2022-06-27,10만 기아??,1247,3,0
546,2022-06-27,9만원을 향해서  가즈아,1114,6,0
547,2022-06-27,얘는 그냥 8만밑에서 담는게 답인가?,1139,9,0
548,2022-06-27,기아,1130,6,0
549,2022-06-27,시초가에 샀는데,1136,0,2
550,2022-06-27,5프로 잘먹고 갑니다,1100,1,4
551,2022-06-27,뭐냐,1113,2,0
552,2022-06-27,대한민국 주가 하락,1086,4,0
553,2022-06-27,공매도  니   기  미..,1297,5,0
554,2022-06-26,"주가 폭락, 지금이 매수 타이밍?",1765,1,2
555,2022-06-26,기아 - 언젠가는 본래의 가치를 찾아간다...,1128,1,1
556,2022-06-26,위험에 대비하세요,1179,0,1
557,2022-06-26,요번주는,1138,1,0
558,2022-06-26,기아차 베터리는 중국산임?,1308,0,0
559,2022-06-26,중학생이랑 대학생이 아무리 그래도 이건좀...,1429,10,7
560,2022-06-26,"실적, 시황 전혀 걱정할게 없는데",1438,3,1
561,2022-06-26,내일은,1466,5,0
562,2022-06-26,ㅋ 영구 보관 중이라는데............,1603,6,3
563,2022-06-26,기아,1723,6,1
564,2022-06-26,민주당쪼개지는소리 우수수ㅡㅡ하날보믄열을안...,1684,5,4
565,2022-06-26,의문점 몇가지ㅡㅡ먼데?,1653,2,4
566,2022-06-26,기아 목표주가 10만원,1955,12,0
567,2022-06-26,서주석 ㅡ그는누구이며 양산문씨집권하에서 ...,1900,2,3
568,2022-06-26,서주석국가안보실1차장해수부공무원월북조작사...,1908,3,1
569,2022-06-26,[흥이넘치는한국 그 첫째조건은 !!],2058,0,0
570,2022-06-25,어쩔수읍시 옥벗는아그들ㅡ200명되긋따,2299,3,1
571,2022-06-25,■가솔린 종말은 에코캡 전기차 폭발이다 ...,1375,0,1
572,2022-06-25,●에코캡 GM전기차 대박간다.  ●에코캡...,1360,0,1
573,2022-06-25,열년내내 임금 투쟁하는거 같다,1473,2,1
574,2022-06-25,나자바바라이재준관련서류지정물로30년간 봉...,1473,0,1
575,2022-06-25,"어제-..진입했읍니다...,ㅡ,ㅡ",1854,4,0
576,2022-06-25,벤츠와 bmw 테슬라도 CATLl제품  ...,1815,2,2
577,2022-06-25,사실  보조 밧데리 중국산 샤오미인데 싼...,1711,0,1
578,2022-06-25,요즘기아안타자나,1742,0,4
579,2022-06-25,기사보고 놀러왔어요,1820,1,5
580,2022-06-25,아  중국  배터리가  조금걸린다  그냥...,1758,0,2
581,2022-06-25,짱깨산 배터리 시롸냐,2289,3,1
582,2022-06-24,기아는 조선족입니다,2194,9,5
583,2022-06-24,짱게차 가즈아,808,4,1
584,2022-06-24,기아차는 중국산입니다,954,5,7
585,2022-06-24,아이카이스트  김성진이 아시죠? 이준석이...,830,1,0
586,2022-06-24,성능차이없다며 왜 짱깨꺼쓰냐?,1071,0,3
587,2022-06-24,답글:성능차이없다며 왜 짱깨꺼쓰냐?,1139,3,2
588,2022-06-24,중국산 배터리 사용한 기아에 주가 영향 ...,1593,7,2
589,2022-06-24,이좋은 장에 0.39% 뭔일있나요.2분기...,1198,2,1
590,2022-06-24,경제는,987,3,2
591,2022-06-24,PER5 실화냐?,1031,7,1
592,2022-06-24,동시호가,992,2,0
593,2022-06-24,ㅋㅋㅋ동시호가 장난질은 어쩜이리 한결같냐...,980,4,0
594,2022-06-24,또또또,958,5,0
595,2022-06-24,모건이 공매약 뿌려?는데 마지막 발악,1000,9,0
596,2022-06-24,악덕 모건 퇴출해야,956,7,0
597,2022-06-24,78000은 가야지;; 장이좋은데,957,5,0
598,2022-06-24,심하네 갭 메꿔야지,959,3,0
599,2022-06-24,줘가튼 쓰레기아,969,4,1
600,2022-06-24,심각허다 오늘 떨어지는 종목이 여기있네,1111,7,0
601,2022-06-24,누가 자동차주가 올해 좋다고 했냐?,1001,3,0
602,2022-06-24,모건 개  쓰레기 같은넘들..,981,7,0
603,2022-06-24,기아 현대로템합병도 검토해봐라,971,2,0
604,2022-06-24,외국인들,996,4,0
605,2022-06-24,기아,1064,3,1
606,2022-06-24,하락장에 유일하게 버텼다 그런데 안올라 ...,1000,6,0
607,2022-06-24,현기차의 중국산배터리사용은 얻는게많다,1013,1,1
608,2022-06-24,확,970,4,0
609,2022-06-24,생산라인,977,3,0
610,2022-06-24,JP모간 사기꾼도둑늄쉐ㅋ 매도18.8만주...,1032,6,0
611,2022-06-24,지럴도 가지가지,1018,11,0
612,2022-06-24,개잡주,1024,2,4
613,2022-06-24,염병할,1012,3,1
614,2022-06-24,얘는 신기한놈이네?? 프매가 팔아야 올라...,1098,4,0
615,2022-06-24,코스피 기술적반등,1027,4,0
616,2022-06-24,기아만 이러네,1070,3,0
617,2022-06-24,반도체 공급 완화되어,1021,4,0
618,2022-06-24,기아,998,3,0
619,2022-06-24,오후에 상승하라나?,992,3,0
620,2022-06-24,현차도 가는데 기아도 좀가보자.,985,1,0
621,2022-06-24,아 폭팔적인게없네,981,4,0
622,2022-06-24,기아 힘 좋다,1074,8,0
623,2022-06-24,Jp,1017,1,0
624,2022-06-24,외국인,1022,2,0
625,2022-06-24,75800원 입성,1129,1,2
626,2022-06-24,기아,1012,1,0
627,2022-06-24,JP모간57804주/맥쿼리35957주=사...,1102,1,0
628,2022-06-24,흐름상,1066,2,0
629,2022-06-24,외국인들,1050,1,0
630,2022-06-24,프로그램,1018,1,0
631,2022-06-24,4만대 간다,1041,1,1
632,2022-06-24,"JP모간,맥쿼리,CS 3마리 쥐쉐ㅋ들이 ...",1064,0,0
633,2022-06-24,기아는 GGM에 5천억정도유증으로인수하거...,1021,0,0
634,2022-06-24,파월 청문회 발언내용 정리 및 하반기 전...,1055,0,0
635,2022-06-24,차도 잘팔리고 미국에 투자한다는데,1173,3,1
636,2022-06-24,형부탁해 이번에안하믄근혜처럼돼 아조아작을...,1085,2,5
637,2022-06-24,외국인들 공매도 5조 육박,1114,1,0
638,2022-06-24,폭락각이 보인다,1423,3,6
639,2022-06-23,주도주 될거같음,1482,5,1
640,2022-06-23,고수들은 환란이 와야 대박 난다.,721,3,1
641,2022-06-23,꼭 읽어보시라,704,4,0
642,2022-06-23,오늘 공매도 20만7주 다 어디로 갔나?,764,7,1
643,2022-06-23,욜마 정상적으로 퇴임하믄될낀데  정권바뀐...,610,0,1
644,2022-06-23,외인들이 8만대 많이 사두니까,729,5,0
645,2022-06-23,곧있으면 형님변하겠다ㅋㅋㅋㅋ,672,3,1
646,2022-06-23,웃긴다 ㅡ법무연수원을 중고교수학여행코스로...,654,0,0
647,2022-06-23,엉덩이 무겁게,1056,18,0
648,2022-06-23,새키 요즘 욀케 강하지,718,6,0
649,2022-06-23,정부는 도대체 뭐하는지?,808,6,2
650,2022-06-23,시외 내리는거,791,1,0
651,2022-06-23,양산문씨 헌신발신고 수염안깍고그럴단계아녀...,780,2,7
652,2022-06-23,동시호가,807,4,0
653,2022-06-23,여기가 그 중국배터리ㅋㅋ기,844,0,3
654,2022-06-23,저점매수로공매도 보네버리자,715,4,0
655,2022-06-23,애플,756,1,1
656,2022-06-23,주가 잡아두고,787,4,0
657,2022-06-23,에코플라스틱 뭐가 좋다는거냐 440프로,778,1,0
658,2022-06-23,에코플라스틱,697,0,1
659,2022-06-23,기아의 위력이 대단하네요. 대한민국 1등...,900,10,0
660,2022-06-23,6만기아,896,0,4
661,2022-06-23,이재명 이었다면...,861,20,3
662,2022-06-23,코스피지수,774,2,0
663,2022-06-23,실적 역대최고,846,2,0
664,2022-06-23,경기침체시,855,2,2
665,2022-06-23,8만찍기전엔 안내려간다 입 닫아 ㅋㅋ,783,3,0
666,2022-06-23,수사기관칼날 언제 날아들지 몰라 잠못자지...,771,0,2
667,2022-06-23,계단식 상승,860,4,2
668,2022-06-23,성투,707,0,0
669,2022-06-23,필요없는 공관들  폐기수순 발블라고 사전...,800,1,0
670,2022-06-23,전반기 배당,1002,7,1
671,2022-06-23,오늘 반등했을때 매도,833,1,0
672,2022-06-23,현시국의 문제점은 대통령의 경거망동?,874,15,1
673,2022-06-23,내일은폭락,760,0,1
674,2022-06-23,기아는 오를수밖에없지..,924,4,0
675,2022-06-23,공매도 금지하라.,763,3,0
676,2022-06-23,곧 5만대로 폭망,781,1,1
677,2022-06-23,팔고 기다려라,796,0,0
678,2022-06-23,세력 외국인들,787,0,0
679,2022-06-23,국내시장은 너무 어려워요.,750,0,0
680,2022-06-23,곧 흘러내림 ㅋ,773,2,0
681,2022-06-23,긴급 속보,941,4,4
682,2022-06-23,파월 청문회 발언 해석 정리글입니다.,873,1,0
683,2022-06-23,공매도 금지하라!,856,4,0
684,2022-06-23,기아 대차잔고수량,1325,8,0
685,2022-06-23,참나쁜 기업 현기차,1156,3,6
686,2022-06-23,적정가 2만원....,978,1,3
687,2022-06-22,"다우,나스닥,S&P,코스피지수 조정 예측",1008,0,3
688,2022-06-22,ㆍ,486,1,0
689,2022-06-22,테슬라 진짜 세네...,545,3,0
690,2022-06-22,그래도 기아 외국인들이,667,4,0
691,2022-06-22,보복수사가 아니고 5년간개판친거 원상태로...,606,1,8
692,2022-06-22,누구를 탓한들 무엇하리,587,3,0
693,2022-06-22,기아,705,1,4
694,2022-06-22,중국산을 쓰던 말던,652,6,2
695,2022-06-22,나로호 뒤에는 러시아 지원있었다!,672,3,11
696,2022-06-22,한국 법인세 인하가 기업의 이익에 미치는...,617,0,2
697,2022-06-22,catl을,683,4,1
698,2022-06-22,하한가?,831,0,3
699,2022-06-22,환율수혜주,870,7,1
700,2022-06-22,정의선 관상,743,8,0
701,2022-06-22,전기차 보조금 주지마라,664,5,1
702,2022-06-22,기관 샤끼들이.,652,3,0
703,2022-06-22,망 망해라 아 진짜 많이 망,624,0,1
704,2022-06-22,매도가 장난,728,0,0
705,2022-06-22,미 증시,696,0,1
706,2022-06-22,당연히 하락이지 찬티들 참,783,1,3
707,2022-06-22,기아주특기,722,0,1
708,2022-06-22,미쿡시장 나빠도 좋아도,775,3,0
709,2022-06-22,중국산 배터리 사용? 애플카 요구사항인가...,953,0,3
710,2022-06-22,빨리 탈출해라...지금 여론 장난 아니다,882,5,2
711,2022-06-22,중국산 베터리 쓴다고 하던데 ㅉㅉ,822,7,3
712,2022-06-22,세력들 경제불황(경기침체)에(기술적반등은...,789,1,0
713,2022-06-22,기아는 야구도 잘하네,765,2,0
714,2022-06-22,코스피 외인팔자에도,875,1,1
715,2022-06-22,CATL 배터리 괜찮을까요?,867,2,0
716,2022-06-22,기아차 너무하다,850,5,0
717,2022-06-22,기아는 날자,807,1,0
718,2022-06-22,기아차가 이익에 눈이 멀었구나.,1028,2,6
719,2022-06-22,기아차 폭락해라,864,3,5
720,2022-06-22,이럴땐  미증시 안따라가네,956,10,0
721,2022-06-22,나스닥 날라가네요,897,6,0
722,2022-06-22,하한가 가즈아!! 친중 기업은 나락이 딱...,924,4,4
723,2022-06-22,중국산배터리?,901,5,0
724,2022-06-22,그러게 왜그렇게치라르했냐헌신발신고 수염안...,907,0,3
725,2022-06-22,기아내수용 전기차 중국산 밧데리장착!,1061,5,3
726,2022-06-21,테슬라,1160,7,0
727,2022-06-21,미장 급등,729,3,0
728,2022-06-21,실적대비 진짜 저평가맞음,737,2,1
729,2022-06-21,아직 살 때가 아닌데 확 오르네.,1123,6,15
730,2022-06-21,ㄹㅇ 스윙하기 좋은 종목아니냐,886,2,1
731,2022-06-21,내일도,999,6,0
732,2022-06-21,부자아빠가 이거 4 만원 기다리라고 한건...,1532,1,17
733,2022-06-21,답글:[삭제된 게시물의 답글]기아..,1029,2,1
734,2022-06-21,빅스텝 대기 중,1001,0,5
735,2022-06-21,하반기 전망 (feat. 2분기 영익예상...,1409,22,0
736,2022-06-21,카카오 시총 넘었다,925,3,0
737,2022-06-21,하태경한테 걸리믄뒤진다물에빠졌따고보고받고...,962,3,8
738,2022-06-21,난 오를줄 알았다,946,8,0
739,2022-06-21,여기서 상한가 나오면,1224,13,0
740,2022-06-21,기아 현대 기업성장치  최고점평가,1103,4,4
741,2022-06-21,형 글보면 안다 그냥놔둬,1230,7,3
742,2022-06-21,상온 404k 저온 303k,929,1,0
743,2022-06-21,대형주 적정주가~~~~~~~~~~~,1074,1,6
744,2022-06-21,그래도 기아,956,4,1
745,2022-06-21,월봉보면 ㅡ 2012년 8만원 최고점  ...,1028,4,1
746,2022-06-21,중간배당금 있냐,947,0,1
747,2022-06-21,답글:중간배당금 있냐,1012,1,0
748,2022-06-21,## 주식담보대출 우대금리 ##,885,0,1
749,2022-06-21,거니하우스의 무속렬 염려스럽다!,988,7,8
750,2022-06-21,5월 종가보면,1156,3,2
751,2022-06-21,전형적인 밍기적거리다가 오후에 내리꽂는 ...,974,3,4
752,2022-06-21,외인수급들어온다 가보자,1104,6,1
753,2022-06-21,"10배 종목, 매출6.6조, 순익 4~5...",1048,1,2
754,2022-06-21,KB증권 저가튼쉐ㅋ 매도23095주-매도...,994,2,0
755,2022-06-21,하한가??,957,2,0
756,2022-06-21,대출받아 8억에 산게 단기간에 12억갔으...,1112,1,0
757,2022-06-21,오늘 종가 84000원,985,1,0
758,2022-06-21,반등 주겠지?,902,0,0
759,2022-06-21,동시호가,959,1,0
760,2022-06-21,증시 반등사유 및 전쟁장기화 리스크 정리...,921,0,0
761,2022-06-21,5억대출에 주담대8%면 월대출상환액  3...,1030,1,2
762,2022-06-21,해외 수출임박,1037,1,4
763,2022-06-21,강력계형사가 조폭제압할려면 조폭처럼두들겨...,947,1,2
764,2022-06-21,'바닥론' 꺼내는 증권가,1197,2,0
765,2022-06-21,오늘 또?,1095,0,4
766,2022-06-20,곧 온다!,710,0,2
767,2022-06-20,아직 멀었어...,860,13,7
768,2022-06-20,5만원 가는건 기정사실,749,0,9
769,2022-06-20,"엔화약세, 그리고 국내 완성차 제조사",1141,14,1
770,2022-06-20,이게 다 윤도리 ㅅㅂㅅ ㅐ ㄲ ㅣ  때문...,943,35,13
771,2022-06-20,답글:이게 다 윤도리 ㅅㅂㅅ ㅐ ㄲ ㅣ  때문...,934,15,5
772,2022-06-21,답글:이게 다 윤도리 ㅅㅂㅅ ㅐ ㄲ ㅣ  때문...,453,1,2
773,2022-06-20,"미 경제불황, 침체가",859,3,7
774,2022-06-20,난 상한가에 전량매도 ~,956,4,0
775,2022-06-20,삼전 반등,943,2,0
776,2022-06-20,공매도....,910,5,0
777,2022-06-20,재계 순위변동,1095,9,0
778,2022-06-20,코로나 전 기아차 주가 42000원,1051,1,6
779,2022-06-20,적정주가~~~~~~~~~~~,1162,0,5
780,2022-06-20,잘 버텨주는거다 이정도면,992,8,3
781,2022-06-20,정수기하고 거니하고는 노는게 차원이 다르...,1043,3,9
782,2022-06-20,민주당 임대차법 재개정  미칠그다 다시개...,1014,3,0
783,2022-06-20,옛날 2020년 중공(중국나라) 코로나1...,1012,1,1
784,2022-06-20,왜 국장만 이모냥인거냐...,1169,12,2
785,2022-06-20,폭로해라 권익위원회에서 보호한단다 우상호...,991,0,2
786,2022-06-20,나스닥,960,0,0
787,2022-06-20,기아 2분기 이익이 궁금해진다..,1054,2,1
788,2022-06-20,가자 ~,1020,1,0
789,2022-06-20,답글:가자 ~,1025,0,1
790,2022-06-20,외국인들,1103,1,0
791,2022-06-20,차는 참 예쁜데,1051,3,0
792,2022-06-20,곧 5만대,983,0,4
793,2022-06-20,"코스피지수, 기아",1041,2,0
794,2022-06-20,기아 이번달 안으로 87000원 간다,1135,2,1
795,2022-06-20,나도 우연히 작년6월경 아파트 팔고 월세...,1119,0,0
796,2022-06-20,기아 2분기 실적 아시는분..,1467,0,1
797,2022-06-20,답글:기아 2분기 실적 아시는분..,1004,0,1
798,2022-06-20,아하  발표거부한아그는 좌천  동조한아그...,1056,0,0
799,2022-06-20,Value는 배신하지 않는다,1219,5,0
800,2022-06-20,자 이제 하나하나긔체적으로터지는데서해공유...,1113,0,2
801,2022-06-20,답글:자 이제 하나하나긔체적으로터지는데서해공유...,939,0,0
802,2022-06-19,내일장 역대급 2차전지 관련주 SK아이이...,1511,0,2
803,2022-06-19,기  아,975,2,2
804,2022-06-19,문갑식이 준스톤에 충고한마디짜샤꽁짜라고유...,1070,0,0
